0.0	-1.6470948098857003e-16	-0.10076280718080152	1.9217529445975288e-16	0.027930421838343756	-1.4761354697390748e-15	-0.008013436885034253	9.128906494926609e-16	0.00755956278026099	-2.139068569411387e-16	0.0035811174032009574
0.0	-1.647434937533653e-16	-0.0993933208642883	1.8379681673184921e-16	0.027266054002629075	-1.4743973302458187e-15	-0.007759491334384042	9.417134152290498e-16	0.007555007298068544	-2.0997969079054536e-16	0.0037032128357055165
0.0	-1.6493797699822036e-16	-0.09801407935109016	1.7572707025362577e-16	0.02659991719026055	-1.4726434925534262e-15	-0.00750872550545833	9.70335592865364e-16	0.007550058532611076	-2.0554494953454554e-16	0.0038236016342263223
0.0	-1.6487780056819795e-16	-0.0966251539314055	1.6750383027273644e-16	0.02593216416157555	-1.4708547699740642e-15	-0.007261250604476139	9.987048550711493e-16	0.007544728036006231	-2.0037239291914046e-16	0.003942216903350633
0.0	-1.6478273925120602e-16	-0.09522661783680639	1.5950036507975508e-16	0.02526294944317553	-1.4688166204528701e-15	-0.0070171766155272194	1.0267618975385573e-15	0.007539027077448739	-1.9445853245563316e-16	0.004058992786744897
0.0	-1.6474611011988802e-16	-0.09381854626251707	1.5144544467849368e-16	0.02459242928384997	-1.4667758545651533e-15	-0.006776612214304909	1.0545913161184894e-15	0.007532966608670193	-1.8802401505410581e-16	0.004173864528155525
0.0	-1.6484117143687996e-16	-0.09240101638868607	1.4339488488810346e-16	0.023920761607887996	-1.4647010759126414e-15	-0.006539664680687203	1.0820570597517642e-15	0.007526557229371256	-1.8124675363810294e-16	0.004286768531154764
0.0	-1.649894322065004e-16	-0.09097410740060581	1.3555973927475e-16	0.023248105965770937	-1.462419604304835e-15	-0.006306439810258729	1.1092829697871235e-15	0.00751980915273043	-1.7414419065110934e-16	0.004397642417501586
0.0	-1.6525368522529448e-16	-0.08953790050783418	1.2764174205484394e-16	0.022574623482244066	-1.46026807890099e-15	-0.006077041824873052	1.1364173069941878e-15	0.007512732171097067	-1.6662562538700425e-16	0.004506425083989328
0.0	-1.655301479545279e-16	-0.0880924789621741	1.1992258869066414e-16	0.021900476801770923	-1.4579281751075097e-15	-0.005851573282361456	1.1632708208611475e-15	0.00750533562197956	-1.5878088642973417e-16	0.00461305675765416
0.0	-1.6586329862508678e-16	-0.0866379280744678	1.1225140204606741e-16	0.02122583003137896	-1.455583910703158e-15	-0.0056301349855008825	1.1899211302615098e-15	0.00749762835444247	-1.50708523584988e-16	0.004717479049221338
0.0	-1.6639878164006886e-16	-0.0851743352301641	1.0454533051450118e-16	0.02055084868091066	-1.4533791858466845e-15	-0.005412825890360205	1.2162661969008888e-15	0.007489618696028813	-1.4217044749919878e-16	0.004819635004669704
0.0	-1.668296099941424e-16	-0.0837017899036186	9.710961685694869e-17	0.019875699600699823	-1.4511291106371507e-15	-0.005199743014150258	1.2422083430957699e-15	0.007481314420325711	-1.3292071971923143e-16	0.00491946915479883
0.0	-1.6720636677341318e-16	-0.08222038367108772	8.930935613056475e-17	0.019200550916698273	-1.4485022786483462e-15	-0.004990981342709138	1.2677371033800622e-15	0.007472722715293217	-1.2294538629029812e-16	0.005016927562687817
0.0	-1.6773225644447865e-16	-0.08073021022237986	8.160590096552123e-17	0.018525571963083957	-1.4456547997494594e-15	-0.004786633737760129	1.2929388178490152e-15	0.007463850152477147	-1.1264649553472254e-16	0.005111957868939794
0.0	-1.6796162457630323e-16	-0.07923136537112807	7.4097801167507e-17	0.0178509332123871	-1.442336374876484e-15	-0.004586790844085191	1.317985294570954e-15	0.007454702657227384	-1.0212434150254206e-16	0.0052045093346117875
0.0	-1.6825901823771836e-16	-0.07772394706365111	6.67536603382495e-17	0.01717680620317679	-1.4383533929067394e-15	-0.004391540996762235	1.3427858328397577e-15	0.007445285480043166	-9.08940242648804e-17	0.005294532881735757
0.0	-1.6853024823390634e-16	-0.07620805538637143	5.99293043248378e-17	0.01650336346535617	-1.4339500480490122e-15	-0.004200970128619383	1.3673247344562899e-15	0.007435603169166416	-7.882995822864729e-17	0.005381981131343137
0.0	-1.6885991041576827e-16	-0.07468379257176062	5.359769733987052e-17	0.015830778443120065	-1.4293382659916421e-15	-0.004015161678064001	1.3913342579130597e-15	0.0074256595445431825	-6.616674425871272e-17	0.005466808438912338
0.0	-1.6911631433499422e-16	-0.07315126300278545	4.732365041840294e-17	0.015159225415634615	-1.4246340389838029e-15	-0.003834196497448525	1.4151205180932247e-15	0.007415457673271703	-5.328201125652173e-17	0.005548970927166104
0.0	-1.6965528583867325e-16	-0.07161057321582935	4.0582146011543834e-17	0.0144888794155041	-1.420034466636872e-15	-0.0036581527621389383	1.438292804262726e-15	0.007404999846653502	-4.0154828289892596e-17	0.005628426516153536
0.0	-1.7014280213407225e-16	-0.07006183190206706	3.359731951807235e-17	0.01381991614509566	-1.4152438995337832e-15	-0.003487105880455116	1.4609008273854956e-15	0.00739428755896129	-2.7059913843710265e-17	0.005705134950559842
0.0	-1.7064863299513024e-16	-0.06850514990727206	2.6527897173699793e-17	0.013152511890798146	-1.4101541945249307e-15	-0.003321128404655181	1.4829567971719726e-15	0.007383321488034172	-1.3885636279672284e-17	0.005779057824195469
0.0	-1.7121987301925608e-16	-0.06694064023003925	1.9434927530622812e-17	0.012486843435296586	-1.404707791546815e-15	-0.003160289943138479	1.5046351380570044e-15	0.00737210147780695	-1.6104962369017658e-19	0.005850158601625157
0.0	-1.7186873191688908e-16	-0.0653684180184076	1.2143986153993822e-17	0.011823087967949009	-1.3991349308534347e-15	-0.003004657074043705	1.5258364281127282e-15	0.007360626522875929	1.4051053327690925e-17	0.0059184026369066105
0.0	-1.7238938885490912e-16	-0.06378860056487036	4.881824809114684e-18	0.011161422993357378	-1.3935106149517743e-15	-0.0028542932604201546	1.5467560227061732e-15	0.007348894755198809	2.887451392321281e-17	0.005983757189417788
0.0	-1.7291702277032306e-16	-0.06220130729976244	-2.362894092279696e-18	0.010502026238229259	-1.387956068824053e-15	-0.002709258767150959	1.5671331573072421e-15	0.007336903433020833	4.4421835923352166e-17	0.006046191436761376
0.0	-1.7354407861360012e-16	-0.06060665978301799	-9.82389929288508e-18	0.009845075556631507	-1.3825532719546492e-15	-0.002569610579807518	1.5865265380957706e-15	0.007324648932113461	6.02744006844748e-17	0.006105676484744584
0.0	-1.7403159490899912e-16	-0.05900478169429306	-1.714885343430935e-17	0.00919074883374172	-1.3772219891035327e-15	-0.0024354023256141274	1.6052344308553481e-15	0.0073121267394054505	7.641825425179289e-17	0.006162185374442136
0.0	-1.7480516727754816e-16	-0.05739579882145145	-2.4349966226991834e-17	0.00853922388820743	-1.3717040721071294e-15	-0.002306684196701033	1.6235812650347911e-15	0.007299331449079369	9.312201025497173e-17	0.006215693086360001
0.0	-1.7543047887647675e-16	-0.055779839047414244	-3.150224017791699e-17	0.007890678373226951	-1.3655721811000626e-15	-0.0021835028758227875	1.6412548208957225e-15	0.007286256761199228	1.104222978253293e-16	0.006266176541727114
0.0	-1.7595811279189069e-16	-0.054157032335376144	-3.878184396628089e-17	0.007245289676469601	-1.3591838861737698e-15	-0.002065901464716874	1.658331845189475e-15	0.007272895482927234	1.2785863645486799e-16	0.0063136146009519
0.0	-1.7637324294682793e-16	-0.05252751071239459	-4.6207092157742524e-17	0.006603234818956366	-1.3528191385461815e-15	-0.001953919415275061	1.6750940333783278e-15	0.007259239532379524	1.4545282919794373e-16	0.006357988059289902
0.0	-1.770718128083925e-16	-0.050891408251360015	-5.3917524300179956e-17	0.005964690353025315	-1.3460523425962695e-15	-0.0018475924636968913	1.691373938004827e-15	0.007245279945162286	1.6352930550337305e-16	0.00639927963977806
0.0	-1.7762648251120782e-16	-0.04924886105135833	-6.171778502656389e-17	0.005329832259508901	-1.3390195493832148e-15	-0.0017469525677910776	1.707030275276746e-15	0.007231006883620906	1.8189794273717207e-16	0.006437473983500236
0.0	-1.7796224954828942e-16	-0.04760000721643922	-6.911599743062414e-17	0.004698835844252859	-1.3321062369080308e-15	-0.0016520278475863767	1.7220142063523277e-15	0.007216409648825688	2.001767513870246e-16	0.0064725576372573505
0.0	-1.7833551783886326e-16	-0.045944986832806387	-7.598134318622503e-17	0.004071875634108645	-1.325281008772445e-15	-0.0015628425294087866	1.7362891021002538e-15	0.007201476695308419	2.1863783357129284e-16	0.006504519038723902
0.0	-1.7869483217464928e-16	-0.04428394194444832	-8.241760483210086e-17	0.003449125272533317	-1.3182604252698298e-15	-0.0014794168935766282	1.7499814202357892e-15	0.007186195648554543	2.376396315035886e-16	0.006533348499180723
0.0	-1.7885355841036058e-16	-0.04261701652723052	-8.802709465679914e-17	0.002830757414932316	-1.3111997241471997e-15	-0.0014017672258592809	1.7630789510484942e-15	0.007170553325246022	2.570530711021246e-16	0.006559038183921452
0.0	-1.7887361722036806e-16	-0.0409443564614726	-9.377001917415583e-17	0.002216943623881909	-1.3039515167571083e-15	-0.001329905772839046	1.7752755796552115e-15	0.00715453575624024	2.7698891188302916e-16	0.006581582090437382
0.0	-1.7850558166283965e-16	-0.03926610950303575	-9.945451150583858e-17	0.0016078542643689667	-1.2969117465666599e-15	-0.0012638407013088311	1.7865678175672442e-15	0.007138128212260402	2.9727970638884857e-16	0.006600976024492061
0.0	-1.7840615973497653e-16	-0.03758242525294847	-1.0449014493988831e-16	0.0010036583991863625	-1.2899208152179687e-15	-0.0012035760618311134	1.7969635138841603e-15	0.00712131523226306	3.1782167208084847e-16	0.006617217574203158
0.0	-1.7802068173396336e-16	-0.035893455125600354	-1.0914030037292489e-16	0.000404523684622533	-1.283004886376262e-15	-0.0011491117565759666	1.8066039523981863e-15	0.007104080654438522	3.3841596510330264e-16	0.006630306082254735
0.0	-1.7743635987722395e-16	-0.034199352315536065	-1.1387243529033983e-16	-0.00018938373341632572	-1.2760348859597525e-15	-0.0011004435115478549	1.815419363335383e-15	0.007086407649790129	3.5886374160048483e-16	0.006640242616368061
0.0	-1.771293728718922e-16	-0.032500271762883226	-1.1871969033475418e-16	-0.0007778993227133562	-1.268895693841441e-15	-0.0010575628533024358	1.8235667286871137e-15	0.007068278758228713	3.790429044680018e-16	0.006647029938163529
0.0	-1.7682761859960588e-16	-0.03079637011745011	-1.23532060492199e-16	-0.0013608602673400867	-1.2614931208265094e-15	-0.0010204570902458067	1.83125012504215e-15	0.007049675927109036	3.988400778232025e-16	0.0066506724705499955
0.0	-1.7624678523156343e-16	-0.029087805701530585	-1.2847350473143103e-16	-0.0019381055694111466	-1.2541062460107143e-15	-0.0009891092985994912	1.8385323451970364e-15	0.0070305805521256835	4.182064228243297e-16	0.006651176263780992
0.0	-1.7571653494962678e-16	-0.02737473847145555	-1.330085400374682e-16	-0.002509476149859724	-1.2465693661809502e-15	-0.0009634983131050507	1.8454343200839554e-15	0.007010973520476836	4.3727450204186753e-16	0.006648548960319712
0.0	-1.7493860197020656e-16	-0.025657329977931596	-1.377860253079435e-16	-0.003074814948100523	-1.2388580619163385e-15	-0.0009435987225325307	1.8516525511862716e-15	0.006990835256195539	4.563390927707084e-16	0.006642799758656474
0.0	-1.7380222677717454e-16	-0.02393574332520909	-1.4304579414077238e-16	-0.0036339670204489556	-1.2309923920268867e-15	-0.0009293808700470643	1.8570344171234938e-15	0.006970145767539618	4.756627037852979e-16	0.00663393937622345
0.0	-1.7244520467406035e-16	-0.022210143129123304	-1.4860818936806181e-16	-0.00418677963716757	-1.222811886032535e-15	-0.0009208108584778769	1.8616182912712884e-15	0.0069488846963233365	4.950866088499248e-16	0.006621980011551913
0.0	-1.7099486549830268e-16	-0.020480695474053366	-1.543354156862822e-16	-0.0047331023780132625	-1.2147456280430085e-15	-0.0009178505605237159	1.865470454914897e-15	0.006927031369066118	5.145427824349984e-16	0.00660693530581698
0.0	-1.6984889696135405e-16	-0.01874756786884504	-1.6013677238931284e-16	-0.0052727872261616356	-1.2069662982488063e-15	-0.00092045763391839	1.868658933583911e-15	0.006904564849826476	5.339021504587318e-16	0.006588820303913947
0.0	-1.6855553977695923e-16	-0.01701092920174434	-1.6614307780328937e-16	-0.005805688660387947	-1.1991058610924e-15	-0.0009285855415696928	1.8712186121652993e-15	0.006881463994582424	5.525489946661127e-16	0.006567651415208721
0.0	-1.6761626419530499e-16	-0.015270949694389918	-1.7218950083728085e-16	-0.006331663745387396	-1.1910675110124492e-15	-0.0009421835766745277	1.8731154778942667e-15	0.006857707507013396	5.704144174053765e-16	0.006543446374102647
0.0	-1.6639703739572037e-16	-0.013527800854913022	-1.7885425849280702e-16	-0.006850572220121055	-1.1828747953076583e-15	-0.0009611968928025923	1.8747829754914098e-15	0.006833273995532889	5.878359299579531e-16	0.006516224200549209
0.0	-1.652658949357338e-16	-0.011781655430194516	-1.8613386228117092e-16	-0.007362276584077499	-1.1747370232998442e-15	-0.0009855665389305536	1.876503672541181e-15	0.0068081420314158505	6.049670258265085e-16	0.006486005160656611
0.0	-1.6422022044882253e-16	-0.01003268735732908	-1.9339427938170159e-16	-0.007866642181344181	-1.1666149494911665e-15	-0.0010152294993982698	1.877772610304697e-15	0.006782290207860143	6.217335746262325e-16	0.006452810727506248
0.0	-1.629774463505335e-16	-0.008281071714347233	-2.002465433046889e-16	-0.00836353728238671	-1.158555668479034e-15	-0.0010501187387483588	1.878513042030625e-15	0.006755697199817374	6.384355863850628e-16	0.0064166635423125035
0.0	-1.6186025784533472e-16	-0.006526984670246236	-2.074267251651897e-16	-0.008852833163438559	-1.1501196306876306e-15	-0.0010901632514002664	1.8792761489330833e-15	0.006728341824424917	6.55257951003938e-16	0.006377587376044207
0.0	-1.6072998750752238e-16	-0.004770603434381221	-2.149252316192873e-16	-0.009334404183408177	-1.1410949104286166e-15	-0.0011352881161000178	1.8797348851967326e-15	0.006700203101868085	6.721840981615475e-16	0.0063356070916225
0.0	-1.5940610604702922e-16	-0.0030121062052681697	-2.2231210643508247e-16	-0.009808127858215113	-1.1316114539059535e-15	-0.001185414555077053	1.8800872225551247e-15	0.006671260316499232	6.890143118799909e-16	0.006290748606803856
0.0	-1.5792873108387017e-16	-0.001251672118850419	-2.2970944671696847e-16	-0.010273884932471531	-1.1217006575179138e-15	-0.0012404599978299913	1.8801378056412305e-15	0.006641493078038946	7.054817227739512e-16	0.006243038857850499
0.0	-1.5650717193986236e-16	0.0005105188037195479	-2.371486488632179e-16	-0.010731559448430293	-1.111374730974937e-15	-0.00130033814945386	1.8796058111149454e-15	0.006610881382683576	7.216247042190951e-16	0.006192505764083699
0.0	-1.5530102697289132e-16	0.0022742857087313367	-2.4461139830817177e-16	-0.011181038812125822	-1.100315349683426e-15	-0.0013649590634122963	1.878479901388004e-15	0.006579405673943013	7.372714481470976e-16	0.006139178193408203
0.0	-1.5363091300922572e-16	0.004039446962949387	-2.5248578941936594e-16	-0.011622213856638936	-1.0889123522552651e-15	-0.0014342292186495045	1.8768010662025962e-15	0.006547046903032996	7.5220130764787645e-16	0.006083085928888651
0.0	-1.5168433631632668e-16	0.00580582020697589	-2.6031919078837093e-16	-0.012054978902421944	-1.0772433575639617e-15	-0.0015080516009283475	1.8746364589661377e-15	0.006513786588647146	7.667901673785283e-16	0.0060242596364510955
0.0	-1.5016161100010727e-16	0.0075732224088929	-2.6791537492598317e-16	-0.012479231814625477	-1.065176675161206e-15	-0.001586325788272898	1.8720113712216816e-15	0.006479606875935548	7.810929710360302e-16	0.005962730833774826
0.0	-1.487182488017435e-16	0.009341469918133026	-2.7625199078952344e-16	-0.012894874057373697	-1.0529974889979735e-15	-0.001668948040386096	1.869003421842735e-15	0.006444490594518877	7.952065241817224e-16	0.005898531860431647
0.0	-1.4709784580200945e-16	0.011110378519528556	-2.8441505434039035e-16	-0.013301810744939715	-1.0407180087847036e-15	-0.001755811391905845	1.865539352566662e-15	0.006408421315369875	8.089005865616062e-16	0.00583169584932152
0.0	-1.4523237647131454e-16	0.01287976348748939	-2.9279178782394553e-16	-0.01369995068977829	-1.0284481219153503e-15	-0.0018468057493559989	1.861463925646448e-15	0.0063713834063973485	8.220809689808638e-16	0.0057622566994452494
0.0	-1.4329016038928671e-16	0.01464943964026078	-3.015906284398319e-16	-0.014089206447378088	-1.0160509052085583e-15	-0.0019418179916421857	1.8567884786703586e-15	0.006333362086571811	8.347136586747e-16	0.005690249050046551
0.0	-1.4122323083634285e-16	0.016419221394212535	-3.1024731314131744e-16	-0.014469494357900951	-1.0038970105883788e-15	-0.0020407320739363826	1.8515976074892944e-15	0.006294343478436396	8.467960392765922e-16	0.005615708256147554
0.0	-1.3944322947872327e-16	0.018188922818112054	-3.1907755015547635e-16	-0.014840734584580826	-9.91735266868631e-16	-0.002143429134788523	1.84614946026683e-15	0.00625431465885165	8.582234561256316e-16	0.005538670365493565
0.0	-1.37657123265884e-16	0.019958357687334383	-3.283046027589135e-16	-0.015202851148860073	-9.794662521214519e-16	-0.0022497876062982595	1.8402853107672542e-15	0.006213263707828338	8.692017300549385e-16	0.00545917209691472
0.0	-1.3583351579955252e-16	0.021727339537963287	-3.3748543288711606e-16	-0.015555771962245998	-9.674667231261123e-16	-0.0023596833271752916	1.834015624456658e-15	0.0061711797553083815	8.79760513218437e-16	0.005377250820104189
0.0	-1.3405089807541022e-16	0.023495681720738217	-3.4649619919134224e-16	-0.0158994288548754	-9.55508183872962e-16	-0.0024729896585124144	1.8274729639055253e-15	0.006128053025760457	8.89889340150036e-16	0.005292944536804691
0.0	-1.314833703944538e-16	0.025263197454803054	-3.559465150713843e-16	-0.0162337576007799	-9.435147597328421e-16	-0.0025895776020916565	1.820652968502985e-15	0.006083874880463622	8.997408322302277e-16	0.005206291863387482
0.0	-1.2933446135713158e-16	0.027029699881213416	-3.6519624285135163e-16	-0.016558697939849643	-9.313940057552836e-16	-0.0027093159210405567	1.8135940116247032e-15	0.006038637857359568	9.090742837389218e-16	0.005117332014800529
0.0	-1.26993685441477e-16	0.028795002116160383	-3.747860982792718e-16	-0.016874193596497722	-9.192802287551189e-16	-0.0028320712626527657	1.8062420216958778e-15	0.005992335708361665	9.176577101777714e-16	0.005026104789855483
0.0	-1.2490320858982873e-16	0.03055891730386958	-3.845407847981229e-16	-0.017180192295032322	-9.071760450988709e-16	-0.002957708283184781	1.798501937399516e-15	0.005944963434016839	9.258164131177672e-16	0.00493265055781622
0.0	-1.227542995525065e-16	0.03232125866913557	-3.945510031140257e-16	-0.017476645771748147	-8.95156457293524e-16	-0.0030860897744386787	1.7904714364191334e-15	0.005896517315424546	9.33517251916288e-16	0.0048370102462452266
0.0	-1.206123674925782e-16	0.03408183956945276	-4.0489611634483586e-16	-0.017763509783753108	-8.834368795161148e-16	-0.0032170767919392474	1.782100807790798e-15	0.005846994943325482	9.407523774737658e-16	0.0047392253300579616
0.0	-1.1848613363178615e-16	0.035840473546705075	-4.154627486079025e-16	-0.01804074411455058	-8.717225344717511e-16	-0.0033505287845129084	1.7732383022561922e-15	0.005796395244281367	9.475444649667306e-16	0.0046393378217295615
0.0	-1.1607820430871526e-16	0.037596974378377945	-4.262203756271272e-16	-0.018308312576401673	-8.597910310060021e-16	-0.003486303725075223	1.7637853700096273e-15	0.005744718503875948	9.53953690825205e-16	0.004537390262592907
0.0	-1.1384644366484043e-16	0.03935115612825722	-4.369937008454882e-16	-0.01856618300949611	-8.477880135219656e-16	-0.0036242582424336704	1.753802187481126e-15	0.005691966386876356	9.598675512887124e-16	0.004433425715162109
0.0	-1.1125885717387654e-16	0.04110283319658105	-4.478926116569394e-16	-0.01881432727796408	-8.360326787354128e-16	-0.003764247753912647	1.7433916650872478e-15	0.0056381419543030595	9.65434307126873e-16	0.004327487756410981
0.0	-1.0850556746980743e-16	0.0428518203696118	-4.589171080614809e-16	-0.019052721262765374	-8.241447813783757e-16	-0.0039061265986083745	1.7326933423758713e-15	0.005583249677365828	9.707551245118985e-16	0.0042196204719320025
0.0	-1.0612118544544097e-16	0.04459793286859658	-4.700262003169235e-16	-0.01928134485149556	-8.122246155008918e-16	-0.004049748171082498	1.7220970579588806e-15	0.005527295448232354	9.753808605240564e-16	0.004109868450897657
0.0	-1.0357546081884048e-16	0.04634098639808598	-4.816978113747496e-16	-0.01950018192515262	-8.005320735108841e-16	-0.004194965055304673	1.7112871036092017e-15	0.0054702865876054265	9.792870957424681e-16	0.0039982767817429285
0.0	-1.0085443963521819e-16	0.04808079719358211	-4.930476093502819e-16	-0.01970922034191064	-7.887270277603996e-16	-0.004341629158656346	1.7000192851180478e-15	0.005412231849093764	9.82515692031497e-16	0.0038848910484850473
0.0	-9.81177202524596e-17	0.04981718206848826	-5.044671770997532e-16	-0.019908451917950445	-7.767876751950825e-16	-0.004489591845810157	1.688488085730274e-15	0.005353141420370801	9.850465905811354e-16	0.003769757327594407
0.0	-9.523535646660328e-17	0.05154995846033374	-5.160847165827765e-16	-0.02009787240539999	-7.65081179250287e-16	-0.004638704072302054	1.6769455487542352e-15	0.005293026921124809	9.870533437040569e-16	0.0036529221853288567
0.0	-9.253962682603388e-17	0.053278944476248924	-5.278540053241172e-16	-0.0202774814674403	-7.537427188630198e-16	-0.004788816517616114	1.6652495182755304e-15	0.005231901397812724	9.88542056255481e-16	0.003534432675442335
0.0	-8.980726805414648e-17	0.05500395893766658	-5.397994627446539e-16	-0.020447282650635386	-7.424182124305405e-16	-0.004939779717605379	1.6534488331359172e-15	0.005169779315238875	9.89392375375363e-16	0.00341433633717806
0.0	-8.654989173336787e-17	0.05672482142422724	-5.514257234494196e-16	-0.0206072833545471	-7.312698746772572e-16	-0.005091444196075566	1.6414772120501534e-15	0.0051066765449885145	9.896915132811266e-16	0.003292681193456166
0.0	-8.3544558720944e-17	0.05844135231686724	-5.630720429641927e-16	-0.02075749479869843	-7.202462503948899e-16	-0.005243660595362403	1.629448903023064e-15	0.005042610350754502	9.894298766288552e-16	0.0031695157491658603
0.0	-8.036392915149831e-17	0.060153372840069795	-5.751204108012895e-16	-0.020897931986950804	-7.094083881356352e-16	-0.0053962798057374875	1.6174860031590425e-15	0.00497759937060377	9.887016546133666e-16	0.0030448889894727524
0.0	-7.691119746369039e-17	0.06186070510326033	-5.868548146556607e-16	-0.021028613669363178	-6.983856359754422e-16	-0.005549153093481969	1.6053591443262643e-15	0.004911663596238219	9.874588805150775e-16	0.0029188503780530617
0.0	-7.324915645406537e-17	0.06356317214132906	-5.983520012786392e-16	-0.021149562301602615	-6.867227461393586e-16	-0.005702132227472004	1.5930508840812446e-15	0.00484482434931243	9.86038193493244e-16	0.002791449855167859
0.0	-6.956792875660712e-17	0.06526059795426462	-6.09721858064179e-16	-0.021260804001977798	-6.747424038318523e-16	-0.005855069604124813	1.5807042504605583e-15	0.004777104254878063	9.839843457729138e-16	0.002662737835492362
0.0	-6.619543230882909e-17	0.06695280754588413	-6.215748705342465e-16	-0.021362368506168586	-6.629766035792086e-16	-0.006007818370559236	1.5683349416633419e-15	0.004708527212031955	9.810932607653151e-16	0.0025327652056175605
0.0	-6.259269560705226e-17	0.06863962696164627	-6.338656883357814e-16	-0.021454289119726213	-6.511724299508984e-16	-0.006160232545829981	1.5563057605140784e-15	0.00463911836185177	9.776562272766436e-16	0.0024015833211440568
0.0	-5.873529923039795e-17	0.07032088332553502	-6.46154761892968e-16	-0.021536602668420078	-6.393874430104214e-16	-0.006312167140100172	1.5442730908761178e-15	0.0045689040527095584	9.736645240851567e-16	0.002269244003290995
0.0	-5.459882375798751e-17	0.07199640487600313	-6.585397688893206e-16	-0.021609349446508226	-6.274419855898847e-16	-0.006463478271622448	1.531924713011083e-15	0.004497911803059702	9.691373378786876e-16	0.002135799534946241
0.0	-5.065421516390941e-17	0.07366602100096563	-6.713800236606255e-16	-0.021672573163009752	-6.153064055353641e-16	-0.006614023281404571	1.5194367955981702e-15	0.0044261702618035095	9.638828017789041e-16	0.0020013026560875835
0.0	-4.632587281316662e-17	0.07532956227183456	-6.851098430496531e-16	-0.021726320886058217	-6.03205710367813e-16	-0.006763660845441405	1.5068389907913034e-15	0.004353709166338098	9.58024757134548e-16	0.0018658065585086363
0.0	-4.2203351295543986e-17	0.07698686047658763	-6.991483936883608e-16	-0.021770642985415985	-5.911137364220043e-16	-0.006912251084401095	1.4942778151157548e-15	0.00428055929840222	9.515335517916953e-16	0.0017293648797872478
0.0	-3.796134904005075e-17	0.07863774865186449	-7.128686197334717e-16	-0.021805593073230045	-5.790034479105365e-16	-0.00705965567065934	1.4816634399875775e-15	0.004206752437836272	9.44080395690658e-16	0.0015920316964386455
0.0	-3.37969656580647e-17	0.08028206111408537	-7.261344701258047e-16	-0.021831227943110387	-5.668504254125311e-16	-0.007205737932581828	1.468915630166742e-15	0.004132321314377916	9.359112272845714e-16	0.0014538615162001268
0.0	-2.969537507262377e-17	0.08191963348958814	-7.390340292049577e-16	-0.021847607507612415	-5.54713101113662e-16	-0.007350362955961094	1.4559899074223617e-15	0.004057299557618558	9.272815783704872e-16	0.0013149092693989057
0.0	-2.5647856061985593e-17	0.08355030274378061	-7.521516188276703e-16	-0.021854794734205218	-5.427606667157313e-16	-0.007493397682520345	1.442806036514407e-15	0.003981721645249251	9.18578671193767e-16	0.0011752302993596785
0.0	-2.1496554512613108e-17	0.08517390720930632	-7.654270625639199e-16	-0.021852855579807574	-5.308910839243533e-16	-0.00763471100540307	1.429342214388522e-15	0.003905622849727567	9.095556951791013e-16	0.0010348803518135594
0.0	-1.7208329781885268e-17	0.08679028661322268	-7.788167543049946e-16	-0.021841858923973733	-5.190712120969068e-16	-0.007774173861573603	1.4157187939047515e-15	0.003829039183499515	8.999143845429011e-16	0.0008939155632752346
0.0	-1.308231977556568e-17	0.08839928210319176	-7.920965586521154e-16	-0.02182187650081089	-5.072495960251118e-16	-0.007911659321060084	1.401769199727816e-15	0.0037520073429126734	8.897236369369311e-16	0.0007523924483604724
0.0	-8.871713918345014e-18	0.0900007362726845	-8.052865344152896e-16	-0.021792982829710154	-4.953782689893853e-16	-0.00804704267297763	1.3873861608302843e-15	0.003674564650958424	8.791430507190768e-16	0.0006103678860214662
0.0	-4.777972432472229e-18	0.09159449318520053	-8.187015176994173e-16	-0.021755255144972525	-4.834598473562499e-16	-0.008180201508275779	1.3726315978865273e-15	0.003596748998982433	8.68194428943694e-16	0.00046789910468287047
0.0	-5.752156748197048e-19	0.09318039839750639	-8.325168050615202e-16	-0.021708773324411058	-4.715370651122434e-16	-0.008311015799160585	1.3575185927291584e-15	0.0035185987875034244	8.567216617415942e-16	0.0003250436662667749
0.0	3.761847897665459e-18	0.09475829898189579	-8.46401862197562e-16	-0.021653619817009924	-4.59666610198691e-16	-0.008439367975147898	1.3423096541326234e-15	0.00344015286628073	8.447884140314968e-16	0.00018185944910023813
0.0	8.068387194052296e-18	0.0963280435474768	-8.602389526140208e-16	-0.021589879569720576	-4.478772626473428e-16	-0.008565142995710602	1.327077168237384e-15	0.0033614504737711952	8.325089338182269e-16	3.840462970433904e-5
0.0	1.231300581606824e-17	0.09788948226049109	-8.743839021579856e-16	-0.02151763995347454	-4.3618646490168356e-16	-0.008688228419488624	1.3117653192242889e-15	0.0032825311761156884	8.199774102966023e-16	-0.00010526233653102224
0.0	1.688205388690069e-17	0.0994424668636716	-8.88556759611526e-16	-0.02143699068849176	-4.245828793734481e-16	-0.008808514470036588	1.296109854074544e-15	0.0032034348057947697	8.072330889644636e-16	-0.00024908273577715033
0.0	2.1285398744627937e-17	0.10098685069464565	-9.027208958433241e-16	-0.0213480237689625	-4.1305952908524245e-16	-0.008925894098089924	1.2803724094404208e-15	0.003124201400092004	7.940875914321755e-16	-0.0003929976172868928
0.0	2.554397132143169e-17	0.10252248870339095	-9.168135180568346e-16	-0.021250833387180097	-4.0147861873353713e-16	-0.009040263040336054	1.265065793160371e-15	0.003044871139501974	7.806455723606464e-16	-0.0005369478159858194
